 1035.0000	 2.000E+01	-0.000E+00	 0.000E+00	 9.178E-02	 1.074E-01	 5.417E+06
 1036.0000	 2.000E+01	-0.000E+00	 0.000E+00	 9.015E-02	 1.067E-01	 5.379E+06
 1037.0000	 2.000E+01	-0.000E+00	 0.000E+00	 8.995E-02	 1.061E-01	 5.310E+06
 1038.0000	 2.000E+01	-0.000E+00	 0.000E+00	 8.668E-02	 1.034E-01	 5.062E+06
 1039.0000	 2.000E+01	-0.000E+00	 0.000E+00	 8.944E-02	 1.065E-01	 5.460E+06
 1040.0000	 2.000E+01	-0.000E+00	 0.000E+00	 9.157E-02	 1.073E-01	 5.423E+06
 1041.0000	 2.000E+01	-0.000E+00	 0.000E+00	 9.006E-02	 1.066E-01	 5.362E+06
 1042.0000	 2.000E+01	-0.000E+00	 0.000E+00	 8.973E-02	 1.059E-01	 5.307E+06
 1043.0000	 2.000E+01	-0.000E+00	 0.000E+00	 8.520E-02	 1.019E-01	 4.929E+06
 1044.0000	 2.000E+01	-0.000E+00	 0.000E+00	 8.960E-02	 1.067E-01	 5.477E+06
 1045.0000	 2.000E+01	-0.000E+00	 0.000E+00	 9.118E-02	 1.070E-01	 5.408E+06
 1046.0000	 2.000E+01	-0.000E+00	 0.000E+00	 8.979E-02	 1.063E-01	 5.326E+06
 1047.0000	 2.000E+01	-0.000E+00	 0.000E+00	 8.964E-02	 1.059E-01	 5.314E+06
 1048.0000	 2.000E+01	-0.000E+00	 0.000E+00	 8.413E-02	 1.007E-01	 4.821E+06
 1049.0000	 2.000E+01	-0.000E+00	 0.000E+00	 8.968E-02	 1.068E-01	 5.484E+06
 1050.0000	 2.000E+01	-0.000E+00	 0.000E+00	 9.066E-02	 1.067E-01	 5.378E+06
 1051.0000	 2.050E+01	-0.000E+00	 0.000E+00	 9.311E-02	 1.095E-01	 5.937E+06
 1052.0000	 2.050E+01	-0.000E+00	 0.000E+00	 8.717E-02	 1.033E-01	 5.627E+06
 1053.0000	 2.050E+01	-0.000E+00	 0.000E+00	 7.823E-02	 9.393E-02	 4.872E+06
 1054.0000	 2.050E+01	-0.000E+00	 0.000E+00	 7.908E-02	 9.530E-02	 5.213E+06
 1055.0000	 2.050E+01	-0.000E+00	 0.000E+00	 7.847E-02	 9.389E-02	 4.988E+06
 1056.0000	 2.050E+01	-0.000E+00	 0.000E+00	 7.906E-02	 9.472E-02	 4.998E+06
 1057.0000	 2.050E+01	-0.000E+00	 0.000E+00	 8.075E-02	 9.654E-02	 5.198E+06
 1058.0000	 2.050E+01	-0.000E+00	 0.000E+00	 8.143E-02	 9.656E-02	 5.086E+06
 1059.0000	 2.050E+01	-0.000E+00	 0.000E+00	 8.268E-02	 9.896E-02	 5.425E+06
 1060.0000	 2.050E+01	-0.000E+00	 0.000E+00	 8.355E-02	 9.925E-02	 5.357E+06
 1061.0000	 2.050E+01	-0.000E+00	 0.000E+00	 8.199E-02	 9.769E-02	 5.149E+06
 1062.0000	 2.050E+01	-0.000E+00	 0.000E+00	 8.318E-02	 9.911E-02	 5.344E+06
 1063.0000	 2.050E+01	-0.000E+00	 0.000E+00	 8.511E-02	 1.002E-01	 5.388E+06
 1064.0000	 2.050E+01	-0.000E+00	 0.000E+00	 8.391E-02	 1.002E-01	 5.520E+06
 1065.0000	 2.050E+01	-0.000E+00	 0.000E+00	 8.371E-02	 9.947E-02	 5.372E+06
 1066.0000	 2.050E+01	-0.000E+00	 0.000E+00	 8.105E-02	 9.671E-02	 5.051E+06
 1067.0000	 2.050E+01	-0.000E+00	 0.000E+00	 8.344E-02	 9.940E-02	 5.376E+06
 1068.0000	 2.050E+01	-0.000E+00	 0.000E+00	 8.526E-02	 1.004E-01	 5.434E+06
 1069.0000	 2.050E+01	-0.000E+00	 0.000E+00	 8.350E-02	 9.979E-02	 5.477E+06
 1070.0000	 2.050E+01	-0.000E+00	 0.000E+00	 8.359E-02	 9.943E-02	 5.377E+06
 1071.0000	 2.050E+01	-0.000E+00	 0.000E+00	 7.987E-02	 9.547E-02	 4.936E+06
 1072.0000	 2.050E+01	-0.000E+00	 0.000E+00	 8.340E-02	 9.937E-02	 5.374E+06
 1073.0000	 2.050E+01	-0.000E+00	 0.000E+00	 8.495E-02	 1.002E-01	 5.432E+06
 1074.0000	 2.050E+01	-0.000E+00	 0.000E+00	 8.335E-02	 9.968E-02	 5.459E+06
 1075.0000	 2.050E+01	-0.000E+00	 0.000E+00	 8.353E-02	 9.945E-02	 5.383E+06
 1076.0000	 2.050E+01	-0.000E+00	 0.000E+00	 7.844E-02	 9.395E-02	 4.793E+06
 1077.0000	 2.050E+01	-0.000E+00	 0.000E+00	 8.348E-02	 9.946E-02	 5.381E+06
 1078.0000	 2.050E+01	-0.000E+00	 0.000E+00	 8.457E-02	 9.996E-02	 5.422E+06
 1079.0000	 2.050E+01	-0.000E+00	 0.000E+00	 8.320E-02	 9.953E-02	 5.438E+06
 1080.0000	 2.050E+01	-0.000E+00	 0.000E+00	 8.339E-02	 9.937E-02	 5.382E+06
 1081.0000	 2.100E+01	-0.000E+00	 0.000E+00	 8.107E-02	 9.635E-02	 5.270E+06
 1082.0000	 2.100E+01	-0.000E+00	 0.000E+00	 8.139E-02	 9.711E-02	 5.686E+06
 1083.0000	 2.100E+01	-0.000E+00	 0.000E+00	 7.771E-02	 9.282E-02	 5.440E+06
 1084.0000	 2.100E+01	-0.000E+00	 0.000E+00	 7.303E-02	 8.864E-02	 5.111E+06
 1085.0000	 2.100E+01	-0.000E+00	 0.000E+00	 7.283E-02	 8.819E-02	 5.041E+06
 1086.0000	 2.100E+01	-0.000E+00	 0.000E+00	 7.230E-02	 8.655E-02	 4.729E+06
 1087.0000	 2.100E+01	-0.000E+00	 0.000E+00	 7.571E-02	 9.106E-02	 5.255E+06
 1088.0000	 2.100E+01	-0.000E+00	 0.000E+00	 7.603E-02	 9.116E-02	 5.246E+06
 1089.0000	 2.100E+01	-0.000E+00	 0.000E+00	 7.577E-02	 9.145E-02	 5.253E+06
 1090.0000	 2.100E+01	-0.000E+00	 0.000E+00	 7.758E-02	 9.313E-02	 5.414E+06
 1091.0000	 2.100E+01	-0.000E+00	 0.000E+00	 7.808E-02	 9.201E-02	 5.170E+06
 1092.0000	 2.100E+01	-0.000E+00	 0.000E+00	 7.773E-02	 9.315E-02	 5.375E+06
 1093.0000	 2.100E+01	-0.000E+00	 0.000E+00	 7.805E-02	 9.334E-02	 5.424E+06
 1094.0000	 2.100E+01	-0.000E+00	 0.000E+00	 7.617E-02	 9.190E-02	 5.274E+06
 1095.0000	 2.100E+01	-0.000E+00	 0.000E+00	 7.762E-02	 9.316E-02	 5.405E+06
 1096.0000	 2.100E+01	-0.000E+00	 0.000E+00	 7.907E-02	 9.285E-02	 5.269E+06
 1097.0000	 2.100E+01	-0.000E+00	 0.000E+00	 7.797E-02	 9.339E-02	 5.398E+06
 1098.0000	 2.100E+01	-0.000E+00	 0.000E+00	 7.794E-02	 9.331E-02	 5.441E+06
 1099.0000	 2.100E+01	-0.000E+00	 0.000E+00	 7.489E-02	 9.060E-02	 5.143E+06
 1100.0000	 2.100E+01	-0.000E+00	 0.000E+00	 7.768E-02	 9.321E-02	 5.406E+06
 1101.0000	 2.100E+01	-0.000E+00	 0.000E+00	 7.926E-02	 9.304E-02	 5.306E+06
 1102.0000	 2.100E+01	-0.000E+00	 0.000E+00	 7.779E-02	 9.322E-02	 5.376E+06
 1103.0000	 2.100E+01	-0.000E+00	 0.000E+00	 7.772E-02	 9.321E-02	 5.446E+06
 1104.0000	 2.100E+01	-0.000E+00	 0.000E+00	 7.373E-02	 8.941E-02	 5.021E+06
 1105.0000	 2.100E+01	-0.000E+00	 0.000E+00	 7.779E-02	 9.330E-02	 5.410E+06
 1106.0000	 2.100E+01	-0.000E+00	 0.000E+00	 7.882E-02	 9.268E-02	 5.283E+06
 1107.0000	 2.100E+01	-0.000E+00	 0.000E+00	 7.752E-02	 9.302E-02	 5.348E+06
 1108.0000	 2.100E+01	-0.000E+00	 0.000E+00	 7.764E-02	 9.324E-02	 5.463E+06
 1109.0000	 2.100E+01	-0.000E+00	 0.000E+00	 7.255E-02	 8.813E-02	 4.891E+06
 1110.0000	 2.100E+01	-0.000E+00	 0.000E+00	 7.785E-02	 9.330E-02	 5.405E+06
 1111.0000	 2.150E+01	-0.000E+00	 0.000E+00	 8.150E-02	 9.544E-02	 5.873E+06
 1112.0000	 2.150E+01	-0.000E+00	 0.000E+00	 7.545E-02	 9.070E-02	 5.620E+06
 1113.0000	 2.150E+01	-0.000E+00	 0.000E+00	 7.187E-02	 8.711E-02	 5.524E+06
 1114.0000	 2.150E+01	-0.000E+00	 0.000E+00	 6.402E-02	 7.866E-02	 4.587E+06
 1115.0000	 2.150E+01	-0.000E+00	 0.000E+00	 6.814E-02	 8.289E-02	 5.039E+06
 1116.0000	 2.150E+01	-0.000E+00	 0.000E+00	 6.928E-02	 8.302E-02	 4.993E+06
 1117.0000	 2.150E+01	-0.000E+00	 0.000E+00	 6.979E-02	 8.471E-02	 5.141E+06
 1118.0000	 2.150E+01	-0.000E+00	 0.000E+00	 7.066E-02	 8.592E-02	 5.370E+06
 1119.0000	 2.150E+01	-0.000E+00	 0.000E+00	 7.103E-02	 8.538E-02	 5.148E+06
 1120.0000	 2.150E+01	-0.000E+00	 0.000E+00	 7.269E-02	 8.747E-02	 5.401E+06
 1121.0000	 2.150E+01	-0.000E+00	 0.000E+00	 7.174E-02	 8.560E-02	 5.174E+06
 1122.0000	 2.150E+01	-0.000E+00	 0.000E+00	 7.095E-02	 8.594E-02	 5.193E+06
 1123.0000	 2.150E+01	-0.000E+00	 0.000E+00	 7.230E-02	 8.771E-02	 5.526E+06
 1124.0000	 2.150E+01	-0.000E+00	 0.000E+00	 7.364E-02	 8.785E-02	 5.405E+06
 1125.0000	 2.150E+01	-0.000E+00	 0.000E+00	 7.266E-02	 8.734E-02	 5.372E+06
 1126.0000	 2.150E+01	-0.000E+00	 0.000E+00	 7.204E-02	 8.593E-02	 5.205E+06
 1127.0000	 2.150E+01	-0.000E+00	 0.000E+00	 7.051E-02	 8.554E-02	 5.150E+06
 1128.0000	 2.150E+01	-0.000E+00	 0.000E+00	 7.220E-02	 8.765E-02	 5.532E+06
 1129.0000	 2.150E+01	-0.000E+00	 0.000E+00	 7.411E-02	 8.828E-02	 5.464E+06
 1130.0000	 2.150E+01	-0.000E+00	 0.000E+00	 7.264E-02	 8.721E-02	 5.351E+06
 1131.0000	 2.150E+01	-0.000E+00	 0.000E+00	 7.222E-02	 8.618E-02	 5.236E+06
 1132.0000	 2.150E+01	-0.000E+00	 0.000E+00	 6.939E-02	 8.443E-02	 5.037E+06
 1133.0000	 2.150E+01	-0.000E+00	 0.000E+00	 7.212E-02	 8.760E-02	 5.533E+06
 1134.0000	 2.150E+01	-0.000E+00	 0.000E+00	 7.423E-02	 8.846E-02	 5.490E+06
 1135.0000	 2.150E+01	-0.000E+00	 0.000E+00	 7.251E-02	 8.701E-02	 5.320E+06
 1136.0000	 2.150E+01	-0.000E+00	 0.000E+00	 7.215E-02	 8.618E-02	 5.243E+06
 1137.0000	 2.150E+01	-0.000E+00	 0.000E+00	 6.820E-02	 8.321E-02	 4.914E+06
 1138.0000	 2.150E+01	-0.000E+00	 0.000E+00	 7.217E-02	 8.767E-02	 5.547E+06
 1139.0000	 2.150E+01	-0.000E+00	 0.000E+00	 7.395E-02	 8.827E-02	 5.472E+06
 1140.0000	 2.150E+01	-0.000E+00	 0.000E+00	 7.215E-02	 8.660E-02	 5.269E+06
 1141.0000	 2.200E+01	-0.000E+00	 0.000E+00	 7.514E-02	 8.925E-02	 5.875E+06
 1142.0000	 2.200E+01	-0.000E+00	 0.000E+00	 6.535E-02	 8.001E-02	 5.027E+06
 1143.0000	 2.200E+01	-0.000E+00	 0.000E+00	 6.707E-02	 8.210E-02	 5.595E+06
 1144.0000	 2.200E+01	-0.000E+00	 0.000E+00	 6.463E-02	 7.859E-02	 5.122E+06
 1145.0000	 2.200E+01	-0.000E+00	 0.000E+00	 6.248E-02	 7.630E-02	 4.826E+06
 1146.0000	 2.200E+01	-0.000E+00	 0.000E+00	 6.507E-02	 7.883E-02	 5.112E+06
 1147.0000	 2.200E+01	-0.000E+00	 0.000E+00	 6.393E-02	 7.794E-02	 4.915E+06
 1148.0000	 2.200E+01	-0.000E+00	 0.000E+00	 6.624E-02	 8.114E-02	 5.444E+06
 1149.0000	 2.200E+01	-0.000E+00	 0.000E+00	 6.742E-02	 8.153E-02	 5.329E+06
 1150.0000	 2.200E+01	-0.000E+00	 0.000E+00	 6.609E-02	 7.991E-02	 5.106E+06
 1151.0000	 2.200E+01	-0.000E+00	 0.000E+00	 6.726E-02	 8.116E-02	 5.295E+06
 1152.0000	 2.200E+01	-0.000E+00	 0.000E+00	 6.769E-02	 8.155E-02	 5.263E+06
 1153.0000	 2.200E+01	-0.000E+00	 0.000E+00	 6.769E-02	 8.266E-02	 5.579E+06
 1154.0000	 2.200E+01	-0.000E+00	 0.000E+00	 6.820E-02	 8.239E-02	 5.407E+06
 1155.0000	 2.200E+01	-0.000E+00	 0.000E+00	 6.534E-02	 7.907E-02	 5.005E+06
 1156.0000	 2.200E+01	-0.000E+00	 0.000E+00	 6.742E-02	 8.139E-02	 5.312E+06
 1157.0000	 2.200E+01	-0.000E+00	 0.000E+00	 6.916E-02	 8.295E-02	 5.449E+06
 1158.0000	 2.200E+01	-0.000E+00	 0.000E+00	 6.763E-02	 8.257E-02	 5.572E+06
 1159.0000	 2.200E+01	-0.000E+00	 0.000E+00	 6.814E-02	 8.236E-02	 5.402E+06
 1160.0000	 2.200E+01	-0.000E+00	 0.000E+00	 6.440E-02	 7.803E-02	 4.892E+06
 1161.0000	 2.200E+01	-0.000E+00	 0.000E+00	 6.763E-02	 8.169E-02	 5.342E+06
 1162.0000	 2.200E+01	-0.000E+00	 0.000E+00	 6.938E-02	 8.324E-02	 5.510E+06
 1163.0000	 2.200E+01	-0.000E+00	 0.000E+00	 6.749E-02	 8.241E-02	 5.549E+06
 1164.0000	 2.200E+01	-0.000E+00	 0.000E+00	 6.814E-02	 8.240E-02	 5.407E+06
 1165.0000	 2.200E+01	-0.000E+00	 0.000E+00	 6.316E-02	 7.669E-02	 4.750E+06
 1166.0000	 2.200E+01	-0.000E+00	 0.000E+00	 6.768E-02	 8.182E-02	 5.353E+06
 1167.0000	 2.200E+01	-0.000E+00	 0.000E+00	 6.914E-02	 8.314E-02	 5.521E+06
 1168.0000	 2.200E+01	-0.000E+00	 0.000E+00	 6.731E-02	 8.226E-02	 5.524E+06
 1169.0000	 2.200E+01	-0.000E+00	 0.000E+00	 6.801E-02	 8.230E-02	 5.397E+06
 1170.0000	 2.200E+01	-0.000E+00	 0.000E+00	 6.177E-02	 7.516E-02	 4.590E+06
 1171.0000	 2.250E+01	-0.000E+00	 0.000E+00	 7.065E-02	 8.488E-02	 5.997E+06
 1172.0000	 2.250E+01	-0.000E+00	 0.000E+00	 6.693E-02	 8.091E-02	 5.781E+06
 1173.0000	 2.250E+01	-0.000E+00	 0.000E+00	 6.244E-02	 7.692E-02	 5.523E+06
 1174.0000	 2.250E+01	-0.000E+00	 0.000E+00	 5.980E-02	 7.367E-02	 5.088E+06
 1175.0000	 2.250E+01	-0.000E+00	 0.000E+00	 5.363E-02	 6.623E-02	 4.177E+06
 1176.0000	 2.250E+01	-0.000E+00	 0.000E+00	 6.149E-02	 7.536E-02	 5.227E+06
 1177.0000	 2.250E+01	-0.000E+00	 0.000E+00	 6.230E-02	 7.618E-02	 5.373E+06
 1178.0000	 2.250E+01	-0.000E+00	 0.000E+00	 6.147E-02	 7.584E-02	 5.326E+06
 1179.0000	 2.250E+01	-0.000E+00	 0.000E+00	 6.281E-02	 7.670E-02	 5.331E+06
 1180.0000	 2.250E+01	-0.000E+00	 0.000E+00	 6.098E-02	 7.316E-02	 4.832E+06
 1181.0000	 2.250E+01	-0.000E+00	 0.000E+00	 6.343E-02	 7.741E-02	 5.398E+06
 1182.0000	 2.250E+01	-0.000E+00	 0.000E+00	 6.316E-02	 7.719E-02	 5.454E+06
 1183.0000	 2.250E+01	-0.000E+00	 0.000E+00	 6.241E-02	 7.686E-02	 5.397E+06
 1184.0000	 2.250E+01	-0.000E+00	 0.000E+00	 6.357E-02	 7.737E-02	 5.401E+06
 1185.0000	 2.250E+01	-0.000E+00	 0.000E+00	 6.301E-02	 7.479E-02	 5.033E+06
 1186.0000	 2.250E+01	-0.000E+00	 0.000E+00	 6.363E-02	 7.769E-02	 5.418E+06
 1187.0000	 2.250E+01	-0.000E+00	 0.000E+00	 6.358E-02	 7.767E-02	 5.531E+06
 1188.0000	 2.250E+01	-0.000E+00	 0.000E+00	 6.181E-02	 7.626E-02	 5.314E+06
 1189.0000	 2.250E+01	-0.000E+00	 0.000E+00	 6.342E-02	 7.708E-02	 5.368E+06
 1190.0000	 2.250E+01	-0.000E+00	 0.000E+00	 6.401E-02	 7.558E-02	 5.149E+06
 1191.0000	 2.250E+01	-0.000E+00	 0.000E+00	 6.384E-02	 7.794E-02	 5.446E+06
 1192.0000	 2.250E+01	-0.000E+00	 0.000E+00	 6.358E-02	 7.773E-02	 5.563E+06
 1193.0000	 2.250E+01	-0.000E+00	 0.000E+00	 6.086E-02	 7.530E-02	 5.188E+06
 1194.0000	 2.250E+01	-0.000E+00	 0.000E+00	 6.347E-02	 7.699E-02	 5.357E+06
 1195.0000	 2.250E+01	-0.000E+00	 0.000E+00	 6.417E-02	 7.566E-02	 5.183E+06
 1196.0000	 2.250E+01	-0.000E+00	 0.000E+00	 6.382E-02	 7.799E-02	 5.449E+06
 1197.0000	 2.250E+01	-0.000E+00	 0.000E+00	 6.346E-02	 7.769E-02	 5.582E+06
 1198.0000	 2.250E+01	-0.000E+00	 0.000E+00	 5.984E-02	 7.423E-02	 5.050E+06
 1199.0000	 2.250E+01	-0.000E+00	 0.000E+00	 6.340E-02	 7.680E-02	 5.332E+06
 1200.0000	 2.250E+01	-0.000E+00	 0.000E+00	 6.383E-02	 7.536E-02	 5.164E+06
 1201.0000	 2.300E+01	-0.000E+00	 0.000E+00	 6.647E-02	 8.069E-02	 6.074E+06
 1202.0000	 2.300E+01	-0.000E+00	 0.000E+00	 6.171E-02	 7.585E-02	 5.871E+06
 1203.0000	 2.300E+01	-0.000E+00	 0.000E+00	 5.375E-02	 6.751E-02	 4.811E+06
 1204.0000	 2.300E+01	-0.000E+00	 0.000E+00	 5.553E-02	 6.846E-02	 4.971E+06
 1205.0000	 2.300E+01	-0.000E+00	 0.000E+00	 5.563E-02	 6.695E-02	 4.792E+06
 1206.0000	 2.300E+01	-0.000E+00	 0.000E+00	 5.787E-02	 7.167E-02	 5.276E+06
 1207.0000	 2.300E+01	-0.000E+00	 0.000E+00	 5.804E-02	 7.206E-02	 5.532E+06
 1208.0000	 2.300E+01	-0.000E+00	 0.000E+00	 5.573E-02	 6.911E-02	 4.905E+06
 1209.0000	 2.300E+01	-0.000E+00	 0.000E+00	 5.825E-02	 7.115E-02	 5.183E+06
 1210.0000	 2.300E+01	-0.000E+00	 0.000E+00	 5.885E-02	 7.036E-02	 5.118E+06
 1211.0000	 2.300E+01	-0.000E+00	 0.000E+00	 5.916E-02	 7.301E-02	 5.393E+06
 1212.0000	 2.300E+01	-0.000E+00	 0.000E+00	 5.865E-02	 7.280E-02	 5.595E+06
 1213.0000	 2.300E+01	-0.000E+00	 0.000E+00	 5.939E-02	 7.255E-02	 5.280E+06
 1214.0000	 2.300E+01	-0.000E+00	 0.000E+00	 5.873E-02	 7.153E-02	 5.215E+06
 1215.0000	 2.300E+01	-0.000E+00	 0.000E+00	 5.875E-02	 7.041E-02	 5.112E+06
 1216.0000	 2.300E+01	-0.000E+00	 0.000E+00	 5.881E-02	 7.271E-02	 5.358E+06
 1217.0000	 2.300E+01	-0.000E+00	 0.000E+00	 5.886E-02	 7.308E-02	 5.640E+06
 1218.0000	 2.300E+01	-0.000E+00	 0.000E+00	 6.093E-02	 7.391E-02	 5.450E+06
 1219.0000	 2.300E+01	-0.000E+00	 0.000E+00	 5.846E-02	 7.105E-02	 5.157E+06
 1220.0000	 2.300E+01	-0.000E+00	 0.000E+00	 5.908E-02	 7.097E-02	 5.165E+06
 1221.0000	 2.300E+01	-0.000E+00	 0.000E+00	 5.813E-02	 7.211E-02	 5.295E+06
 1222.0000	 2.300E+01	-0.000E+00	 0.000E+00	 5.873E-02	 7.297E-02	 5.638E+06
 1223.0000	 2.300E+01	-0.000E+00	 0.000E+00	 6.145E-02	 7.437E-02	 5.509E+06
 1224.0000	 2.300E+01	-0.000E+00	 0.000E+00	 5.847E-02	 7.078E-02	 5.130E+06
 1225.0000	 2.300E+01	-0.000E+00	 0.000E+00	 5.919E-02	 7.136E-02	 5.202E+06
 1226.0000	 2.300E+01	-0.000E+00	 0.000E+00	 5.687E-02	 7.090E-02	 5.166E+06
 1227.0000	 2.300E+01	-0.000E+00	 0.000E+00	 5.873E-02	 7.297E-02	 5.645E+06
 1228.0000	 2.300E+01	-0.000E+00	 0.000E+00	 6.139E-02	 7.430E-02	 5.500E+06
 1229.0000	 2.300E+01	-0.000E+00	 0.000E+00	 5.822E-02	 7.034E-02	 5.078E+06
 1230.0000	 2.300E+01	-0.000E+00	 0.000E+00	 5.920E-02	 7.165E-02	 5.229E+06
 1231.0000	 2.350E+01	-0.000E+00	 0.000E+00	 5.811E-02	 7.216E-02	 5.608E+06
 1232.0000	 2.350E+01	-0.000E+00	 0.000E+00	 5.741E-02	 7.143E-02	 5.924E+06
 1233.0000	 2.350E+01	-0.000E+00	 0.000E+00	 5.613E-02	 6.884E-02	 5.413E+06
 1234.0000	 2.350E+01	-0.000E+00	 0.000E+00	 5.044E-02	 6.207E-02	 4.656E+06
 1235.0000	 2.350E+01	-0.000E+00	 0.000E+00	 5.256E-02	 6.498E-02	 4.969E+06
 1236.0000	 2.350E+01	-0.000E+00	 0.000E+00	 5.005E-02	 6.328E-02	 4.777E+06
 1237.0000	 2.350E+01	-0.000E+00	 0.000E+00	 5.461E-02	 6.830E-02	 5.603E+06
 1238.0000	 2.350E+01	-0.000E+00	 0.000E+00	 5.512E-02	 6.774E-02	 5.221E+06
 1239.0000	 2.350E+01	-0.000E+00	 0.000E+00	 5.258E-02	 6.410E-02	 4.812E+06
 1240.0000	 2.350E+01	-0.000E+00	 0.000E+00	 5.575E-02	 6.854E-02	 5.345E+06
 1241.0000	 2.350E+01	-0.000E+00	 0.000E+00	 5.345E-02	 6.651E-02	 5.164E+06
 1242.0000	 2.350E+01	-0.000E+00	 0.000E+00	 5.541E-02	 6.913E-02	 5.658E+06
 1243.0000	 2.350E+01	-0.000E+00	 0.000E+00	 5.610E-02	 6.859E-02	 5.306E+06
 1244.0000	 2.350E+01	-0.000E+00	 0.000E+00	 5.267E-02	 6.398E-02	 4.801E+06
 1245.0000	 2.350E+01	-0.000E+00	 0.000E+00	 5.589E-02	 6.891E-02	 5.380E+06
 1246.0000	 2.350E+01	-0.000E+00	 0.000E+00	 5.510E-02	 6.805E-02	 5.400E+06
 1247.0000	 2.350E+01	-0.000E+00	 0.000E+00	 5.590E-02	 6.966E-02	 5.704E+06
 1248.0000	 2.350E+01	-0.000E+00	 0.000E+00	 5.616E-02	 6.838E-02	 5.291E+06
 1249.0000	 2.350E+01	-0.000E+00	 0.000E+00	 5.186E-02	 6.296E-02	 4.689E+06
 1250.0000	 2.350E+01	-0.000E+00	 0.000E+00	 5.625E-02	 6.949E-02	 5.449E+06
 1251.0000	 2.350E+01	-0.000E+00	 0.000E+00	 5.594E-02	 6.887E-02	 5.559E+06
 1252.0000	 2.350E+01	-0.000E+00	 0.000E+00	 5.597E-02	 6.974E-02	 5.688E+06
 1253.0000	 2.350E+01	-0.000E+00	 0.000E+00	 5.626E-02	 6.814E-02	 5.283E+06
 1254.0000	 2.350E+01	-0.000E+00	 0.000E+00	 5.103E-02	 6.193E-02	 4.579E+06
 1255.0000	 2.350E+01	-0.000E+00	 0.000E+00	 5.651E-02	 6.995E-02	 5.508E+06
 1256.0000	 2.350E+01	-0.000E+00	 0.000E+00	 5.597E-02	 6.895E-02	 5.614E+06
 1257.0000	 2.350E+01	-0.000E+00	 0.000E+00	 5.604E-02	 6.984E-02	 5.667E+06
 1258.0000	 2.350E+01	-0.000E+00	 0.000E+00	 5.610E-02	 6.762E-02	 5.251E+06
 1259.0000	 2.350E+01	-0.000E+00	 0.000E+00	 4.986E-02	 6.062E-02	 4.434E+06
 1260.0000	 2.350E+01	-0.000E+00	 0.000E+00	 5.674E-02	 7.032E-02	 5.566E+06
 1261.0000	 2.400E+01	-0.000E+00	 0.000E+00	 5.819E-02	 7.133E-02	 6.266E+06
 1262.0000	 2.400E+01	-0.000E+00	 0.000E+00	 5.469E-02	 6.830E-02	 5.885E+06
 1263.0000	 2.400E+01	-0.000E+00	 0.000E+00	 5.143E-02	 6.241E-02	 5.178E+06
 1264.0000	 2.400E+01	-0.000E+00	 0.000E+00	 4.118E-02	 5.141E-02	 3.825E+06
 1265.0000	 2.400E+01	-0.000E+00	 0.000E+00	 5.101E-02	 6.418E-02	 5.336E+06
 1266.0000	 2.400E+01	-0.000E+00	 0.000E+00	 5.095E-02	 6.360E-02	 5.513E+06
 1267.0000	 2.400E+01	-0.000E+00	 0.000E+00	 5.210E-02	 6.541E-02	 5.524E+06
 1268.0000	 2.400E+01	-0.000E+00	 0.000E+00	 5.090E-02	 6.137E-02	 5.042E+06
 1269.0000	 2.400E+01	-0.000E+00	 0.000E+00	 4.624E-02	 5.621E-02	 4.289E+06
 1270.0000	 2.400E+01	-0.000E+00	 0.000E+00	 5.404E-02	 6.730E-02	 5.732E+06
 1271.0000	 2.400E+01	-0.000E+00	 0.000E+00	 5.163E-02	 6.436E-02	 5.610E+06
 1272.0000	 2.400E+01	-0.000E+00	 0.000E+00	 5.266E-02	 6.593E-02	 5.515E+06
 1273.0000	 2.400E+01	-0.000E+00	 0.000E+00	 5.212E-02	 6.191E-02	 5.152E+06
 1274.0000	 2.400E+01	-0.000E+00	 0.000E+00	 4.982E-02	 5.952E-02	 4.686E+06
 1275.0000	 2.400E+01	-0.000E+00	 0.000E+00	 5.391E-02	 6.723E-02	 5.747E+06
 1276.0000	 2.400E+01	-0.000E+00	 0.000E+00	 5.161E-02	 6.438E-02	 5.628E+06
 1277.0000	 2.400E+01	-0.000E+00	 0.000E+00	 5.272E-02	 6.593E-02	 5.474E+06
 1278.0000	 2.400E+01	-0.000E+00	 0.000E+00	 5.198E-02	 6.113E-02	 5.112E+06
 1279.0000	 2.400E+01	-0.000E+00	 0.000E+00	 5.191E-02	 6.149E-02	 4.942E+06
 1280.0000	 2.400E+01	-0.000E+00	 0.000E+00	 5.369E-02	 6.708E-02	 5.763E+06
 1281.0000	 2.400E+01	-0.000E+00	 0.000E+00	 5.156E-02	 6.445E-02	 5.654E+06
 1282.0000	 2.400E+01	-0.000E+00	 0.000E+00	 5.191E-02	 6.504E-02	 5.323E+06
 1283.0000	 2.400E+01	-0.000E+00	 0.000E+00	 5.197E-02	 6.045E-02	 5.081E+06
 1284.0000	 2.400E+01	-0.000E+00	 0.000E+00	 5.283E-02	 6.266E-02	 5.089E+06
 1285.0000	 2.400E+01	-0.000E+00	 0.000E+00	 5.332E-02	 6.667E-02	 5.760E+06
 1286.0000	 2.400E+01	-0.000E+00	 0.000E+00	 5.143E-02	 6.442E-02	 5.665E+06
 1287.0000	 2.400E+01	-0.000E+00	 0.000E+00	 5.077E-02	 6.383E-02	 5.132E+06
 1288.0000	 2.400E+01	-0.000E+00	 0.000E+00	 5.215E-02	 6.001E-02	 5.074E+06
